Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
152000,32,3.723017289303243e-05,,0.0002,0.0008994945092126727,1.5652363799745217e-05,2.1577809093287215e-05,,
152200,32,0.0003072214312851429,,0.0002,0.012233003042638302,7.215766527224332e-05,0.00023506375146098435,,
152400,32,0.000618998717982322,,0.0002,0.20709672570228577,0.00011778618500102311,0.0005012125475332141,,
152600,32,0.00015184670337475836,,0.0002,0.0087372912093997,7.406137592624873e-05,7.778532744850963e-05,,
152800,32,0.0003268299624323845,,0.0002,0.00902938935905695,8.288803655887023e-05,0.00024394193314947188,,
153000,32,0.00016337732085958123,,0.0002,0.012472417205572128,5.7966539316112176e-05,0.00010541078518144786,,
153200,32,0.00025764520978555083,,0.0002,0.010914931073784828,6.451391527662054e-05,0.00019313128723297268,,
153400,32,0.00039770102011971176,,0.0002,0.02045775018632412,4.925407120026648e-05,0.0003484469489194453,,
153600,32,0.00022025096404831856,,0.0002,0.006749796215444803,9.975644934456795e-05,0.00012049451470375061,,
153800,32,0.00013905903324484825,,0.0002,0.005020896438509226,7.134821498766541e-05,6.771081098122522e-05,,
154000,32,0.0019519093912094831,,0.0002,0.21311704814434052,0.0003104613278992474,0.0016414481215178967,,
154200,32,5.691924161510542e-05,,0.0002,0.000564383459277451,2.4859931727405638e-05,3.205930988769978e-05,,
154400,32,0.0020129464101046324,,0.0002,0.1344674974679947,0.0005067072343081236,0.0015062391757965088,,
154600,32,0.00012772424088325351,,0.0002,0.0028608718421310186,6.814410153310746e-05,5.958014298812486e-05,,
154800,32,0.003519242163747549,,0.0002,0.178287073969841,0.00029579485999420285,0.003223447361961007,,
155000,32,0.0005705261719413102,0.0004926868059556,0.0002,0.04141287878155708,0.00010421690240036696,0.000466309254989028,9.842327381193172e-05,0.00039426353250746613
155200,32,0.0001697507395874709,,0.0002,0.012054357677698135,3.226882836315781e-05,0.00013748191122431308,,
155400,32,6.815600499976426e-05,,0.0002,0.0005013616173528135,3.796399323618971e-05,3.019200812559575e-05,,
155600,32,4.398878081701696e-05,,0.0002,0.002355421893298626,2.0567373212543316e-05,2.3421409423463047e-05,,
155800,32,0.00041659484850242734,,0.0002,0.009516902267932892,9.805897570913658e-05,0.00031853586551733315,,
156000,32,0.0002829665900208056,,0.0002,0.018256545066833496,4.001475463155657e-05,0.00024295184994116426,,
156200,32,0.00012035746476612985,,0.0002,0.007045890670269728,6.134359136922285e-05,5.9013869758928195e-05,,
156400,32,0.0002063990687020123,,0.0002,0.01963058114051819,5.91459684073925e-05,0.0001472531002946198,,
156600,32,0.0007816821453161538,,0.0002,0.1104704737663269,0.00016700249398127198,0.0006146796513348818,,
156800,32,8.594132668804377e-05,,0.0002,0.002222067676484585,4.828782766708173e-05,3.7653499020962045e-05,,
157000,32,0.0006307144067250192,,0.0002,0.06087486073374748,0.0001498937635915354,0.00048082065768539906,,
157200,32,0.00010935844329651445,,0.0002,0.003035082947462797,5.09212986798957e-05,5.8437140978639945e-05,,
157400,32,0.005029710941016674,,0.0002,0.17046889662742615,9.373347711516544e-05,0.004935977514833212,,
157600,32,0.004561978857964277,,0.0002,0.9044911861419678,0.0002822010137606412,0.0042797778733074665,,
157800,32,9.050757216755301e-05,,0.0002,0.00501313665881753,2.0529969333438203e-05,6.9977599196136e-05,,
158000,32,0.0003086015931330621,,0.0002,0.014267108403146267,8.726499800104648e-05,0.00022133658058010042,,
158200,32,0.0001601504482096061,,0.0002,0.006731132045388222,5.034243076806888e-05,0.00010980801744153723,,
158400,32,0.0014199346769601107,,0.0002,0.09048660099506378,0.0006029493524692953,0.0008169853826984763,,
158600,32,0.0003097236040048301,,0.0002,0.009345371276140213,5.535972013603896e-05,0.00025436386931687593,,
158800,32,0.00010792825923999771,,0.0002,0.005633903201669455,3.897303395206109e-05,6.895522528793663e-05,,
159000,32,0.0002834252081811428,,0.0002,0.019571011886000633,4.826409713132307e-05,0.00023516111832577735,,
159200,32,0.0004385719948913902,,0.0002,0.07626580446958542,0.00018429147894494236,0.00025428051594644785,,
159400,32,0.0011576783144846559,,0.0002,0.03828096017241478,5.7710916735231876e-05,0.001099967397749424,,
159600,32,0.00014452351024374366,,0.0002,0.0016821532044559717,6.394687079591677e-05,8.057663944782689e-05,,
159800,32,0.0001611244078958407,,0.0002,0.0069891647435724735,7.659616676392034e-05,8.452824113192037e-05,,
160000,32,0.0017014860641211271,0.0021168413193663584,0.0002,0.11661107838153839,0.0004886090755462646,0.0012128769885748625,0.0006406993787095416,0.0014761419093701988
160200,32,0.0002149701613234356,,0.0002,0.012974755838513374,2.4235099772340618e-05,0.0001907350670080632,,
160400,32,0.0002440180687699467,,0.0002,0.009221815504133701,0.0001363154296996072,0.0001077026390703395,,
160600,32,0.00074203428812325,,0.0002,0.12880147993564606,0.0001485974935349077,0.0005934367654845119,,
160800,32,9.013529779622331e-05,,0.0002,0.002889271592721343,2.8558721169247292e-05,6.157657480798662e-05,,
161000,32,0.0001794677518773824,,0.0002,0.003379852743819356,0.00010174505587201566,7.772269600536674e-05,,
161200,32,0.00013532303273677826,,0.0002,0.014186352491378784,1.2779408280039206e-05,0.00012254362809471786,,
161400,32,0.0002259144384879619,,0.0002,0.02769283577799797,3.2531810575164855e-05,0.00019338262791279703,,
161600,32,0.0012466686312109232,,0.0002,0.07871446013450623,0.00013144066906534135,0.0011152279330417514,,
161800,32,0.0007390696555376053,,0.0002,0.022973662242293358,6.999529432505369e-05,0.0006690743612125516,,
162000,32,0.02309137023985386,,0.0002,0.9999992251396179,0.0028339389245957136,0.020257432013750076,,
162200,32,0.0003805089509114623,,0.0002,0.020655952394008636,5.453616176964715e-05,0.00032597279641777277,,
162400,32,0.00012359079846646637,,0.0002,0.003467109752818942,6.946170469745994e-05,5.4129090131027624e-05,,
162600,32,0.0035001677460968494,,0.0002,0.45380866527557373,0.00030159601010382175,0.0031985717359930277,,
162800,32,0.0003774043289013207,,0.0002,0.02163035050034523,6.04669694439508e-05,0.0003169373667333275,,
163000,32,0.000104638806078583,,0.0002,0.0021640623454004526,5.735782906413078e-05,4.728097337647341e-05,,
163200,32,0.00012769203749485314,,0.0002,0.003277909243479371,6.955311255296692e-05,5.81389176659286e-05,,
163400,32,0.00010219553951174021,,0.0002,0.003695740830153227,5.5200634960783646e-05,4.699490455095656e-05,,
163600,32,0.0011876194039359689,,0.0002,0.04816320911049843,0.0001409442920703441,0.0010466751409694552,,
163800,32,0.009293441660702229,,0.0002,0.41780272126197815,0.0033395891077816486,0.00595385255292058,,
164000,32,0.0008990854839794338,,0.0002,0.15587928891181946,0.0001606813893886283,0.0007384041091427207,,
164200,32,0.00026800783234648407,,0.0002,0.0054707773961126804,4.6174835006240755e-05,0.00022183300461620092,,
164400,32,0.00021849683253094554,,0.0002,0.008881711401045322,8.405083644902334e-05,0.0001344459888059646,,
164600,32,0.0018511448288336396,,0.0002,0.07496075332164764,0.0002245058276457712,0.001626639044843614,,
164800,32,9.06678760657087e-05,,0.0002,0.0008339663036167622,4.447575338417664e-05,4.6192122681532055e-05,,
165000,32,0.00021634736913256347,0.00023766373633407056,0.0002,0.010421384125947952,4.325561167206615e-05,0.00017309175746049732,4.62583187072596e-05,0.00019140541589877103
165200,32,0.00019799020083155483,,0.0002,0.0061779445968568325,8.68025963427499e-05,0.00011118760448880494,,
165400,32,0.0003425890172366053,,0.0002,0.021020175889134407,5.9070971474284306e-05,0.0002835180494002998,,
165600,32,0.0001264578604605049,,0.0002,0.002394228707998991,4.7504705435130745e-05,7.895314774941653e-05,,
165800,32,0.0001840785553213209,,0.0002,0.013081922195851803,7.925609679659829e-05,0.00010482246580068022,,
166000,32,0.00017413884052075446,,0.0002,0.010772612877190113,7.275594543898478e-05,0.00010138288780581206,,
166200,32,0.00022311545035336167,,0.0002,0.021447425708174706,6.168366235215217e-05,0.0001614317880012095,,
166400,32,0.00012788201274815947,,0.0002,0.011650494299829006,4.086227636435069e-05,8.701973274582997e-05,,
166600,32,8.10341298347339e-05,,0.0002,0.004294537473469973,2.839394801412709e-05,5.2640178182628006e-05,,
166800,32,5.637189678964205e-05,,0.0002,0.0019329397473484278,1.8282538803759962e-05,3.808935798588209e-05,,
167000,32,0.00034047773806378245,,0.0002,0.014823388308286667,7.742691377643496e-05,0.00026305080973543227,,
167200,32,0.0004244303854648024,,0.0002,0.0171060748398304,0.00013166817370802164,0.00029276221175678074,,
167400,32,0.0004820820759050548,,0.0002,0.017161095514893532,0.00010442773782415316,0.00037765433080494404,,
167600,32,9.073698311112821e-05,,0.0002,0.004111578222364187,2.9151022317819297e-05,6.158596079330891e-05,,
167800,32,0.0003534007119014859,,0.0002,0.014379018917679787,5.193496326683089e-05,0.0003014657413586974,,
168000,32,0.0001717813138384372,,0.0002,0.014059608802199364,6.33731106063351e-05,0.0001084082032321021,,
168200,32,0.0013299613492563367,,0.0002,0.5132212042808533,0.0005143361049704254,0.0008156252442859113,,
168400,32,0.00039055373053997755,,0.0002,0.02538262866437435,8.448037260677665e-05,0.00030607334338128567,,
168600,32,0.00024131470127031207,,0.0002,0.03803025558590889,7.737353735137731e-05,0.00016394116391893476,,
168800,32,0.018733935430645943,,0.0002,0.9999990463256836,0.0033117106650024652,0.015422224998474121,,
169000,32,0.0002258183667436242,,0.0002,0.014894921332597733,8.185145998140797e-05,0.00014396691403817385,,
169200,32,0.0002765040553640574,,0.0002,0.021440325304865837,4.798235750058666e-05,0.00022852170513942838,,
169400,32,0.006873740814626217,,0.0002,0.48274534940719604,0.0004070112481713295,0.006466729566454887,,
169600,32,0.0006100158207118511,,0.0002,0.05154355615377426,8.316393359564245e-05,0.0005268519162200391,,
169800,32,0.00010857274173758924,,0.0002,0.0034808549098670483,5.172112287255004e-05,5.68516188650392e-05,,
170000,32,0.00018456351244822145,0.0006074848977732472,0.0002,0.005021618213504553,7.423703209497035e-05,0.00011032648762920871,0.00012961183238076047,0.0004778730624821037
170200,32,0.00010548430145718157,,0.0002,0.007787618786096573,2.7451435016700998e-05,7.803287007845938e-05,,
170400,32,7.194973295554519e-05,,0.0002,0.0013097901828587055,3.6024939618073404e-05,3.592479333747178e-05,,
170600,32,0.00014657786232419312,,0.0002,0.003413416910916567,6.873843085486442e-05,7.78394314693287e-05,,
170800,32,0.00022972450824454427,,0.0002,0.010003280825912952,9.391464845975861e-05,0.00013580985250882804,,
171000,32,0.00011723795614670962,,0.0002,0.0017234596889466047,6.731203757226467e-05,4.992591493646614e-05,,
171200,32,0.0002518102410249412,,0.0002,0.0061287647113204,4.496686233323999e-05,0.00020684338232968003,,
171400,32,0.00044316198909655213,,0.0002,0.04243989661335945,6.840217247372493e-05,0.0003747598093468696,,
171600,32,0.00025809204089455307,,0.0002,0.020139683037996292,6.501517054857686e-05,0.00019307687762193382,,
171800,32,0.0002177337883040309,,0.0002,0.012551229447126389,6.082774052629247e-05,0.0001569060405017808,,
172000,32,0.0004274289822205901,,0.0002,0.10957644134759903,0.0001078760833479464,0.0003195528988726437,,
172200,32,0.00016205530846491456,,0.0002,0.009433246217668056,2.4778048100415617e-05,0.00013727726764045656,,
172400,32,0.0001084878749679774,,0.0002,0.01815616339445114,4.020897176815197e-05,6.827890319982544e-05,,
172600,32,0.00011884976993314922,,0.0002,0.010154702700674534,3.8133443013066426e-05,8.07163305580616e-05,,
172800,32,0.0020404173992574215,,0.0002,0.07449739426374435,0.0003753005003090948,0.001665116986259818,,
173000,32,0.00010059663327410817,,0.0002,0.01271835993975401,2.5979634301620536e-05,7.461699715349823e-05,,
173200,32,0.00019993941532447934,,0.0002,0.008518079295754433,5.682293704012409e-05,0.00014311648556031287,,
173400,32,0.001343667390756309,,0.0002,0.025324713438749313,9.309664164902642e-05,0.0012505707563832402,,
173600,32,0.00011652878310997039,,0.0002,0.0032837085891515017,5.292095011100173e-05,6.360783299896866e-05,,
173800,32,0.00010808595834532753,,0.0002,0.000984733458608389,5.414099359768443e-05,5.39449647476431e-05,,
174000,32,0.00044494864414446056,,0.0002,0.03078274428844452,0.00018162088235840201,0.00026332776178605855,,
174200,32,0.00020744933863170445,,0.0002,0.004017502069473267,0.00011458769586170092,9.286164277000353e-05,,
174400,32,0.0005642149480991066,,0.0002,0.025428708642721176,5.761969441664405e-05,0.0005065952427685261,,
174600,32,7.819004531484097e-05,,0.0002,0.003360533621162176,2.391959606029559e-05,5.427045107353479e-05,,
174800,32,0.00018793292110785842,,0.0002,0.004967588931322098,2.5460494725848548e-05,0.00016247242456302047,,
175000,32,5.748040712205693e-05,0.0002987166655657347,0.0002,0.0011554397642612457,2.520653470128309e-05,3.227387060178444e-05,6.0960729115322465e-05,0.00023775593763275538
175200,32,0.0006627023685723543,,0.0002,0.03277893736958504,0.00015669608546886593,0.0005060062976554036,,
175400,32,0.00026980252005159855,,0.0002,0.008317578583955765,9.956402936950326e-05,0.0001702384906820953,,
175600,32,0.00011905963765457273,,0.0002,0.005185945425182581,3.53828800143674e-05,8.367675764020532e-05,,
175800,32,0.015957307070493698,,0.0002,0.9999994039535522,0.0016820209566503763,0.014275286346673965,,
176000,32,0.0011294549331068993,,0.0002,0.10995106399059296,0.00010697033576434478,0.0010224846191704273,,
176200,32,0.0001788861700333655,,0.0002,0.014251203276216984,6.544557254528627e-05,0.0001134405902121216,,
176400,32,0.0033586695790290833,,0.0002,0.255894273519516,0.0005017479998059571,0.002856921637430787,,
176600,32,0.0005669901147484779,,0.0002,0.05041666328907013,0.00012070025695720688,0.0004462898359633982,,
176800,32,0.00014620868023484945,,0.0002,0.010822953656315804,7.145278505049646e-05,7.4755895184353e-05,,
177000,32,0.00017687231593299657,,0.0002,0.008105885237455368,2.3247837816597894e-05,0.00015362448175437748,,
177200,32,8.58711136970669e-05,,0.0002,0.0019171835156157613,3.711949102580547e-05,4.875162630924024e-05,,
177400,32,0.016658034175634384,,0.0002,0.6890407800674438,0.0006335907382890582,0.01602444425225258,,
177600,32,0.00026408600388094783,,0.0002,0.006629891227930784,0.00014160660794004798,0.00012247941049281508,,
177800,32,0.0006376852397806942,,0.0002,0.024607930332422256,3.499264130368829e-05,0.000602692598477006,,
178000,32,0.0012540515745058656,,0.0002,0.20121359825134277,0.00019103485101368278,0.0010630167089402676,,
178200,32,0.0011657043360173702,,0.0002,0.05264117941260338,9.023741586133838e-05,0.001075466861948371,,
178400,32,7.838792953407392e-05,,0.0002,0.015124381519854069,3.2728377846069634e-05,4.5659551688004285e-05,,
178600,32,8.416901982855052e-05,,0.0002,0.003708329051733017,4.490056016948074e-05,3.9268459659069777e-05,,
178800,32,0.00022487365640699863,,0.0002,0.015366904437541962,5.245846841717139e-05,0.00017241519526578486,,
179000,32,0.0007962088566273451,,0.0002,0.064664825797081,8.020478708203882e-05,0.000716004054993391,,
179200,32,0.00012052509555360302,,0.0002,0.0132135646417737,3.2389456464443356e-05,8.813563908915967e-05,,
179400,32,0.0009281443199142814,,0.0002,0.1147015392780304,0.00017334011499769986,0.0007548041758127511,,
179600,32,0.00034312199568375945,,0.0002,0.016287006437778473,0.00014279679453466088,0.0002003252157010138,,
179800,32,0.000651472364552319,,0.0002,0.06767954677343369,0.00013478402979671955,0.0005166883347555995,,
180000,32,4.667725443141535e-05,0.00014924542483640835,0.0002,0.0025943354703485966,1.4728225323779043e-05,3.1949028198141605e-05,4.814805415662704e-05,0.00010109737122547813
180200,32,0.001836093608289957,,0.0002,0.3940892219543457,0.0002997706178575754,0.0015363229904323816,,
180400,32,0.002308898139744997,,0.0002,0.1940322369337082,0.00020857529307249933,0.002100322861224413,,
180600,32,0.00015556422295048833,,0.0002,0.007583812344819307,6.232098530745134e-05,9.32432449189946e-05,,
180800,32,0.00023306180082727224,,0.0002,0.014496625401079655,5.679596506524831e-05,0.00017626583576202393,,
181000,32,0.00014330387057270855,,0.0002,0.007684657350182533,5.037249866290949e-05,9.293136827182025e-05,,
181200,32,0.00027766020502895117,,0.0002,0.041101738810539246,0.00011946982704102993,0.00015819039253983647,,
181400,32,0.0003724159032572061,,0.0002,0.019904902204871178,5.7281584304291755e-05,0.00031513432622887194,,
181600,32,0.0004833383427467197,,0.0002,0.02573046274483204,9.394184598932043e-05,0.0003893965040333569,,
181800,32,0.00013008055975660682,,0.0002,0.005350954364985228,4.957659257343039e-05,8.050397445913404e-05,,
182000,32,0.00015240091306623071,,0.0002,0.006392972078174353,6.003856105962768e-05,9.236235200660303e-05,,
182200,32,6.855419633211568e-05,,0.0002,0.0017989727202802896,2.6695424821809866e-05,4.185877332929522e-05,,
182400,32,0.0004956779885105789,,0.0002,0.01043019536882639,2.1558542357524857e-05,0.00047411947161890566,,
